"date","adeno_A_0_9","adeno_A_10_19","adeno_A_20_29","adeno_A_30_39","adeno_A_40_49","adeno_A_50_59","adeno_A_60_69","adeno_A_70_79","adeno_A_80_89","adeno_A_90_99","adeno_B_0_9","adeno_B_10_19","adeno_B_20_29","adeno_B_30_39","adeno_B_40_49","adeno_B_50_59","adeno_B_60_69","adeno_B_70_79","adeno_B_80_89","adeno_B_90_99","rna_A_0_9","rna_A_10_19","rna_A_20_29","rna_A_30_39","rna_A_40_49","rna_A_50_59","rna_A_60_69","rna_A_70_79","rna_A_80_89","rna_A_90_99","rna_B_0_9","rna_B_10_19","rna_B_20_29","rna_B_30_39","rna_B_40_49","rna_B_50_59","rna_B_60_69","rna_B_70_79","rna_B_80_89","rna_B_90_99","rna_E_0_9","rna_E_10_19","rna_E_20_29","rna_E_30_39","rna_E_40_49","rna_E_50_59","rna_E_60_69","rna_E_70_79","rna_E_80_89","rna_E_90_99","rna_F_0_9","rna_F_10_19","rna_F_20_29","rna_F_30_39","rna_F_40_49","rna_F_50_59","rna_F_60_69","rna_F_70_79","rna_F_80_89","rna_F_90_99","rna_G_0_9","rna_G_10_19","rna_G_20_29","rna_G_30_39","rna_G_40_49","rna_G_50_59","rna_G_60_69","rna_G_70_79","rna_G_80_89","rna_G_90_99"
2022-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.25,0.149684222884664,0.100315777115336,0.148206464450414,0.101793535549586,0,0,0,0,0,0,0.399684222884664,0.402258899383349,0.3462633421824,0.101793535549586,0,0,0,0,0,0,0.299368445769329,0.502574676498685,0.198056877731987,0,0.157732378201456,0.0922676217985438,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-09,0,0,0,0,0.148206464450414,0.101793535549586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,3.25,3.0955791203853,3.6689942966248,2.07825244079155,1.18680887193714,0.785830026664119,0.343938952082801,0.265338909521049,0.0752573819932385,1.75,1.25,1.99684222884664,2.0599586990914,1.28602492986361,0.563101088146104,0.251805432253698,0.0922676217985438,0,0,0,12,22.7646329630824,21.350461632896,14.4898480198935,11.7880621679862,6.53844564556665,2.36556811300381,0.627724075578197,0.0752573819932385,0,0.25,1.14810533730799,1.50772402949605,2.66906113550175,5.79106398423145,6.89281972490207,6.79512591767493,4.0187834329466,0.677316437939146,0,0,0,0,0,0,0,0,0,0
2022-05-09,0,0,0,0,0.148206464450414,0.101793535549586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,3.25,3.0955791203853,3.6689942966248,2.07825244079155,1.18680887193714,0.785830026664119,0.343938952082801,0.265338909521049,0.0752573819932385,1.75,1.25,1.99684222884664,2.0599586990914,1.28602492986361,0.563101088146104,0.251805432253698,0.0922676217985438,0,0,0,12,22.7646329630824,21.350461632896,14.4898480198935,11.7880621679862,6.53844564556665,2.36556811300381,0.627724075578197,0.0752573819932385,0,0.25,1.14810533730799,1.50772402949605,2.66906113550175,5.79106398423145,6.89281972490207,6.79512591767493,4.0187834329466,0.677316437939146,0,0,0,0,0,0,0,0,0,0
2022-05-09,0,0,0,0,0.148206464450414,0.101793535549586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,3.25,3.0955791203853,3.6689942966248,2.07825244079155,1.18680887193714,0.785830026664119,0.343938952082801,0.265338909521049,0.0752573819932385,1.75,1.25,1.99684222884664,2.0599586990914,1.28602492986361,0.563101088146104,0.251805432253698,0.0922676217985438,0,0,0,12,22.7646329630824,21.350461632896,14.4898480198935,11.7880621679862,6.53844564556665,2.36556811300381,0.627724075578197,0.0752573819932385,0,0.25,1.14810533730799,1.50772402949605,2.66906113550175,5.79106398423145,6.89281972490207,6.79512591767493,4.0187834329466,0.677316437939146,0,0,0,0,0,0,0,0,0,0
2022-05-09,0,0,0,0,0.148206464450414,0.101793535549586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,3.25,3.0955791203853,3.6689942966248,2.07825244079155,1.18680887193714,0.785830026664119,0.343938952082801,0.265338909521049,0.0752573819932385,1.75,1.25,1.99684222884664,2.0599586990914,1.28602492986361,0.563101088146104,0.251805432253698,0.0922676217985438,0,0,0,12,22.7646329630824,21.350461632896,14.4898480198935,11.7880621679862,6.53844564556665,2.36556811300381,0.627724075578197,0.0752573819932385,0,0.25,1.14810533730799,1.50772402949605,2.66906113550175,5.79106398423145,6.89281972490207,6.79512591767493,4.0187834329466,0.677316437939146,0,0,0,0,0,0,0,0,0,0
2022-05-10,0,0,0.549368445769329,0.351603115364678,0.247234903316407,0.101793535549586,0,0,0,0,0,0,0,0.301943122268013,0.198056877731987,0,0,0,0,0,8.75,5.75,5.34242134923195,5.5779814345822,2.96883600288834,2.32595761872286,1.98119786378339,1.19122056473411,0.362385166057148,0,6.5,6.25,6.74052668653993,4.51918892480013,2.32414256871365,1.69577654968507,1.25902716126849,0.620741817478432,0.265338909521049,0.0752573819932385,0,33.25,31.103896541161,30.1961742556417,21.1672075725279,15.4849958740051,9.52969710270799,5.63729540669915,3.20341680931802,0.677316437939146,0,1.25,3.19589489750064,5.22936569198354,9.9850626330365,13.665658804606,14.4802282867592,11.8199380255426,7.11870402070671,1.50514763986477,0,0,0,0,0,0,0,0,0,0
2022-05-10,0,0,0.549368445769329,0.351603115364678,0.247234903316407,0.101793535549586,0,0,0,0,0,0,0,0.301943122268013,0.198056877731987,0,0,0,0,0,8.75,5.75,5.34242134923195,5.5779814345822,2.96883600288834,2.32595761872286,1.98119786378339,1.19122056473411,0.362385166057148,0,6.5,6.25,6.74052668653993,4.51918892480013,2.32414256871365,1.69577654968507,1.25902716126849,0.620741817478432,0.265338909521049,0.0752573819932385,0,33.25,31.103896541161,30.1961742556417,21.1672075725279,15.4849958740051,9.52969710270799,5.63729540669915,3.20341680931802,0.677316437939146,0,1.25,3.19589489750064,5.22936569198354,9.9850626330365,13.665658804606,14.4802282867592,11.8199380255426,7.11870402070671,1.50514763986477,0,0,0,0,0,0,0,0,0,0
2022-05-10,0,0,0.549368445769329,0.351603115364678,0.247234903316407,0.101793535549586,0,0,0,0,0,0,0,0.301943122268013,0.198056877731987,0,0,0,0,0,8.75,5.75,5.34242134923195,5.5779814345822,2.96883600288834,2.32595761872286,1.98119786378339,1.19122056473411,0.362385166057148,0,6.5,6.25,6.74052668653993,4.51918892480013,2.32414256871365,1.69577654968507,1.25902716126849,0.620741817478432,0.265338909521049,0.0752573819932385,0,33.25,31.103896541161,30.1961742556417,21.1672075725279,15.4849958740051,9.52969710270799,5.63729540669915,3.20341680931802,0.677316437939146,0,1.25,3.19589489750064,5.22936569198354,9.9850626330365,13.665658804606,14.4802282867592,11.8199380255426,7.11870402070671,1.50514763986477,0,0,0,0,0,0,0,0,0,0
2022-05-10,0,0,0.549368445769329,0.351603115364678,0.247234903316407,0.101793535549586,0,0,0,0,0,0,0,0.301943122268013,0.198056877731987,0,0,0,0,0,8.75,5.75,5.34242134923195,5.5779814345822,2.96883600288834,2.32595761872286,1.98119786378339,1.19122056473411,0.362385166057148,0,6.5,6.25,6.74052668653993,4.51918892480013,2.32414256871365,1.69577654968507,1.25902716126849,0.620741817478432,0.265338909521049,0.0752573819932385,0,33.25,31.103896541161,30.1961742556417,21.1672075725279,15.4849958740051,9.52969710270799,5.63729540669915,3.20341680931802,0.677316437939146,0,1.25,3.19589489750064,5.22936569198354,9.9850626330365,13.665658804606,14.4802282867592,11.8199380255426,7.11870402070671,1.50514763986477,0,0,0,0,0,0,0,0,0,0
2022-05-11,0,0,0.399684222884664,0.251287338249342,0.0990284388659933,0,0,0,0,0,0,0.25,1.29778956019265,1.00415356207536,0.494469806632814,0.203587071099173,0,0,0,0,37.5,17.75,14.2326322586565,11.8581733089717,7.71614957918164,4.78194904240645,3.14615197099964,1.33375125675541,0.355935201035336,0.0752573819932385,34.5,14.25,9.48736891538658,7.9378916740976,4.64962991282161,2.51659811932852,2.23583516038025,1.87909846889972,0.543577749085722,0,0.25,110.25,61.2634770703981,55.8691764227952,39.9590773876663,28.6916942544387,16.6686585311774,9.26122017112424,5.15783543250146,1.12886072989858,0,6.75,13.1402109094246,12.0171111974818,25.9987570583499,31.151811834945,25.1112201725342,17.8263039194359,12.7685174821194,3.23606742570926,0,0,0,0,0,0,0,0,0,0
2022-05-11,0,0,0.399684222884664,0.251287338249342,0.0990284388659933,0,0,0,0,0,0,0.25,1.29778956019265,1.00415356207536,0.494469806632814,0.203587071099173,0,0,0,0,37.5,17.75,14.2326322586565,11.8581733089717,7.71614957918164,4.78194904240645,3.14615197099964,1.33375125675541,0.355935201035336,0.0752573819932385,34.5,14.25,9.48736891538658,7.9378916740976,4.64962991282161,2.51659811932852,2.23583516038025,1.87909846889972,0.543577749085722,0,0.25,110.25,61.2634770703981,55.8691764227952,39.9590773876663,28.6916942544387,16.6686585311774,9.26122017112424,5.15783543250146,1.12886072989858,0,6.75,13.1402109094246,12.0171111974818,25.9987570583499,31.151811834945,25.1112201725342,17.8263039194359,12.7685174821194,3.23606742570926,0,0,0,0,0,0,0,0,0,0
2022-05-11,0,0,0.399684222884664,0.251287338249342,0.0990284388659933,0,0,0,0,0,0,0.25,1.29778956019265,1.00415356207536,0.494469806632814,0.203587071099173,0,0,0,0,37.5,17.75,14.2326322586565,11.8581733089717,7.71614957918164,4.78194904240645,3.14615197099964,1.33375125675541,0.355935201035336,0.0752573819932385,34.5,14.25,9.48736891538658,7.9378916740976,4.64962991282161,2.51659811932852,2.23583516038025,1.87909846889972,0.543577749085722,0,0.25,110.25,61.2634770703981,55.8691764227952,39.9590773876663,28.6916942544387,16.6686585311774,9.26122017112424,5.15783543250146,1.12886072989858,0,6.75,13.1402109094246,12.0171111974818,25.9987570583499,31.151811834945,25.1112201725342,17.8263039194359,12.7685174821194,3.23606742570926,0,0,0,0,0,0,0,0,0,0
2022-05-11,0,0,0.399684222884664,0.251287338249342,0.0990284388659933,0,0,0,0,0,0,0.25,1.29778956019265,1.00415356207536,0.494469806632814,0.203587071099173,0,0,0,0,37.5,17.75,14.2326322586565,11.8581733089717,7.71614957918164,4.78194904240645,3.14615197099964,1.33375125675541,0.355935201035336,0.0752573819932385,34.5,14.25,9.48736891538658,7.9378916740976,4.64962991282161,2.51659811932852,2.23583516038025,1.87909846889972,0.543577749085722,0,0.25,110.25,61.2634770703981,55.8691764227952,39.9590773876663,28.6916942544387,16.6686585311774,9.26122017112424,5.15783543250146,1.12886072989858,0,6.75,13.1402109094246,12.0171111974818,25.9987570583499,31.151811834945,25.1112201725342,17.8263039194359,12.7685174821194,3.23606742570926,0,0,0,0,0,0,0,0,0,0
2022-05-12,0,0,0.149684222884664,0.402258899383349,0.198056877731987,0,0,0,0,0,0,0,0.25,0.301943122268013,0.3462633421824,0.257720481497345,0.0940730540522413,0,0,0,6.25,3,4.44431601192396,3.76831428281813,2.17660849196039,0.766688159245277,0.409537810455154,0.662746369054226,0.271788874542861,0,5,3.25,3.99368445769329,4.27088895931681,2.81928476304362,1.53984960373731,1.16495410721625,0.780145525964145,0.181192583028574,0,0.5,30.75,24.7152645173131,26.4338347183556,17.8076369157528,13.5573919838097,10.5065051018198,6.09863351569187,3.20341680931802,0.677316437939146,0,1.5,2.64810533730799,4.37618369104218,8.99679540746803,10.0922856183011,13.0083050161695,14.2361251879397,9.26076519194054,1.88143454983096,0,0,0,0,0,0,0,0,0,0
2022-05-12,0,0,0.149684222884664,0.402258899383349,0.198056877731987,0,0,0,0,0,0,0,0.25,0.301943122268013,0.3462633421824,0.257720481497345,0.0940730540522413,0,0,0,6.25,3,4.44431601192396,3.76831428281813,2.17660849196039,0.766688159245277,0.409537810455154,0.662746369054226,0.271788874542861,0,5,3.25,3.99368445769329,4.27088895931681,2.81928476304362,1.53984960373731,1.16495410721625,0.780145525964145,0.181192583028574,0,0.5,30.75,24.7152645173131,26.4338347183556,17.8076369157528,13.5573919838097,10.5065051018198,6.09863351569187,3.20341680931802,0.677316437939146,0,1.5,2.64810533730799,4.37618369104218,8.99679540746803,10.0922856183011,13.0083050161695,14.2361251879397,9.26076519194054,1.88143454983096,0,0,0,0,0,0,0,0,0,0
2022-05-12,0,0,0.149684222884664,0.402258899383349,0.198056877731987,0,0,0,0,0,0,0,0.25,0.301943122268013,0.3462633421824,0.257720481497345,0.0940730540522413,0,0,0,6.25,3,4.44431601192396,3.76831428281813,2.17660849196039,0.766688159245277,0.409537810455154,0.662746369054226,0.271788874542861,0,5,3.25,3.99368445769329,4.27088895931681,2.81928476304362,1.53984960373731,1.16495410721625,0.780145525964145,0.181192583028574,0,0.5,30.75,24.7152645173131,26.4338347183556,17.8076369157528,13.5573919838097,10.5065051018198,6.09863351569187,3.20341680931802,0.677316437939146,0,1.5,2.64810533730799,4.37618369104218,8.99679540746803,10.0922856183011,13.0083050161695,14.2361251879397,9.26076519194054,1.88143454983096,0,0,0,0,0,0,0,0,0,0
2022-05-12,0,0,0.149684222884664,0.402258899383349,0.198056877731987,0,0,0,0,0,0,0,0.25,0.301943122268013,0.3462633421824,0.257720481497345,0.0940730540522413,0,0,0,6.25,3,4.44431601192396,3.76831428281813,2.17660849196039,0.766688159245277,0.409537810455154,0.662746369054226,0.271788874542861,0,5,3.25,3.99368445769329,4.27088895931681,2.81928476304362,1.53984960373731,1.16495410721625,0.780145525964145,0.181192583028574,0,0.5,30.75,24.7152645173131,26.4338347183556,17.8076369157528,13.5573919838097,10.5065051018198,6.09863351569187,3.20341680931802,0.677316437939146,0,1.5,2.64810533730799,4.37618369104218,8.99679540746803,10.0922856183011,13.0083050161695,14.2361251879397,9.26076519194054,1.88143454983096,0,0,0,0,0,0,0,0,0,0
2022-05-13,0,0,0,0.603886244536027,0.6925266843648,0.203587071099173,0,0,0,0,0,0.25,0.299368445769329,0.955489359900705,0.64334865878038,0.101793535549586,0,0,0,0,7.25,10,9.63705313827124,9.09500837915098,5.19462252043316,3.03851236756997,1.82346548558194,0.780145525964145,0.355935201035336,0.0752573819932385,7.75,10.75,6.3902109094246,5.82727719098752,3.70919593744326,2.72665847567445,1.63531937747745,0.620741817478432,0.265338909521049,0.0752573819932385,0,37.75,46.7409496794322,44.7261588356169,36.7443512568559,25.8567689579679,14.3719959109911,7.88546436279304,3.74699455840374,0.677316437939146,0,0,2.54621067461597,3.31739118126012,8.05568904439252,13.1566911268581,15.111157799565,13.9424493060796,10.9111451154721,2.70926575175659,0,0,0,0,0,0,0,0,0,0
2022-05-13,0,0,0,0.603886244536027,0.6925266843648,0.203587071099173,0,0,0,0,0,0.25,0.299368445769329,0.955489359900705,0.64334865878038,0.101793535549586,0,0,0,0,7.25,10,9.63705313827124,9.09500837915098,5.19462252043316,3.03851236756997,1.82346548558194,0.780145525964145,0.355935201035336,0.0752573819932385,7.75,10.75,6.3902109094246,5.82727719098752,3.70919593744326,2.72665847567445,1.63531937747745,0.620741817478432,0.265338909521049,0.0752573819932385,0,37.75,46.7409496794322,44.7261588356169,36.7443512568559,25.8567689579679,14.3719959109911,7.88546436279304,3.74699455840374,0.677316437939146,0,0,2.54621067461597,3.31739118126012,8.05568904439252,13.1566911268581,15.111157799565,13.9424493060796,10.9111451154721,2.70926575175659,0,0,0,0,0,0,0,0,0,0
2022-05-13,0,0,0,0.603886244536027,0.6925266843648,0.203587071099173,0,0,0,0,0,0.25,0.299368445769329,0.955489359900705,0.64334865878038,0.101793535549586,0,0,0,0,7.25,10,9.63705313827124,9.09500837915098,5.19462252043316,3.03851236756997,1.82346548558194,0.780145525964145,0.355935201035336,0.0752573819932385,7.75,10.75,6.3902109094246,5.82727719098752,3.70919593744326,2.72665847567445,1.63531937747745,0.620741817478432,0.265338909521049,0.0752573819932385,0,37.75,46.7409496794322,44.7261588356169,36.7443512568559,25.8567689579679,14.3719959109911,7.88546436279304,3.74699455840374,0.677316437939146,0,0,2.54621067461597,3.31739118126012,8.05568904439252,13.1566911268581,15.111157799565,13.9424493060796,10.9111451154721,2.70926575175659,0,0,0,0,0,0,0,0,0,0
2022-05-13,0,0,0,0.603886244536027,0.6925266843648,0.203587071099173,0,0,0,0,0,0.25,0.299368445769329,0.955489359900705,0.64334865878038,0.101793535549586,0,0,0,0,7.25,10,9.63705313827124,9.09500837915098,5.19462252043316,3.03851236756997,1.82346548558194,0.780145525964145,0.355935201035336,0.0752573819932385,7.75,10.75,6.3902109094246,5.82727719098752,3.70919593744326,2.72665847567445,1.63531937747745,0.620741817478432,0.265338909521049,0.0752573819932385,0,37.75,46.7409496794322,44.7261588356169,36.7443512568559,25.8567689579679,14.3719959109911,7.88546436279304,3.74699455840374,0.677316437939146,0,0,2.54621067461597,3.31739118126012,8.05568904439252,13.1566911268581,15.111157799565,13.9424493060796,10.9111451154721,2.70926575175659,0,0,0,0,0,0,0,0,0,0
2022-05-14,0,0,0.149684222884664,0.251287338249342,0.0990284388659933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.75,9.75,4.04621067461597,3.31739118126012,2.4238433952768,1.18033558669038,1.070881053164,0.939549234449858,0.271788874542861,0,31,14.25,6.69273712634728,4.72280785179683,3.06651966636003,1.95349703118242,0.87990308071636,0.343938952082801,0.265338909521049,0.0752573819932385,0,54,41.8523176555843,35.0759284141046,28.9298456265054,21.0271597904101,11.9508465068496,5.16734279988896,1.52078706067744,0.225772145979715,0,1.5,1.84873689153866,1.30709247526538,6.96704860456374,10.6141998665426,7.70623161712606,6.29178325710642,4.71130393995184,1.05360334790534,0,0,0,0,0,0,0,0,0,0
2022-05-14,0,0,0.149684222884664,0.251287338249342,0.0990284388659933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.75,9.75,4.04621067461597,3.31739118126012,2.4238433952768,1.18033558669038,1.070881053164,0.939549234449858,0.271788874542861,0,31,14.25,6.69273712634728,4.72280785179683,3.06651966636003,1.95349703118242,0.87990308071636,0.343938952082801,0.265338909521049,0.0752573819932385,0,54,41.8523176555843,35.0759284141046,28.9298456265054,21.0271597904101,11.9508465068496,5.16734279988896,1.52078706067744,0.225772145979715,0,1.5,1.84873689153866,1.30709247526538,6.96704860456374,10.6141998665426,7.70623161712606,6.29178325710642,4.71130393995184,1.05360334790534,0,0,0,0,0,0,0,0,0,0
2022-05-14,0,0,0.149684222884664,0.251287338249342,0.0990284388659933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.75,9.75,4.04621067461597,3.31739118126012,2.4238433952768,1.18033558669038,1.070881053164,0.939549234449858,0.271788874542861,0,31,14.25,6.69273712634728,4.72280785179683,3.06651966636003,1.95349703118242,0.87990308071636,0.343938952082801,0.265338909521049,0.0752573819932385,0,54,41.8523176555843,35.0759284141046,28.9298456265054,21.0271597904101,11.9508465068496,5.16734279988896,1.52078706067744,0.225772145979715,0,1.5,1.84873689153866,1.30709247526538,6.96704860456374,10.6141998665426,7.70623161712606,6.29178325710642,4.71130393995184,1.05360334790534,0,0,0,0,0,0,0,0,0,0
2022-05-14,0,0,0.149684222884664,0.251287338249342,0.0990284388659933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.75,9.75,4.04621067461597,3.31739118126012,2.4238433952768,1.18033558669038,1.070881053164,0.939549234449858,0.271788874542861,0,31,14.25,6.69273712634728,4.72280785179683,3.06651966636003,1.95349703118242,0.87990308071636,0.343938952082801,0.265338909521049,0.0752573819932385,0,54,41.8523176555843,35.0759284141046,28.9298456265054,21.0271597904101,11.9508465068496,5.16734279988896,1.52078706067744,0.225772145979715,0,1.5,1.84873689153866,1.30709247526538,6.96704860456374,10.6141998665426,7.70623161712606,6.29178325710642,4.71130393995184,1.05360334790534,0,0,0,0,0,0,0,0,0,0
2022-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0.149684222884664,0.100315777115336,0,0,0,0,0,0,0,0,0,0,0.148206464450414,0.101793535549586,0,0,0,0,0,0,0.149684222884664,0.100315777115336,0,0,0,0,0,0,0,0.25,0.649684222884664,0.251287338249342,0.0990284388659933,0,0.157732378201456,0.0922676217985438,0,0,0,0,0,0,0,0,0,0.159403708485713,0.789566763541333,0.301029527972954,0,0,0,0,0,0,0,0,0,0
2022-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0.149684222884664,0.100315777115336,0,0,0,0,0,0,0,0,0,0,0.148206464450414,0.101793535549586,0,0,0,0,0,0,0.149684222884664,0.100315777115336,0,0,0,0,0,0,0,0.25,0.649684222884664,0.251287338249342,0.0990284388659933,0,0.157732378201456,0.0922676217985438,0,0,0,0,0,0,0,0,0,0.159403708485713,0.789566763541333,0.301029527972954,0,0,0,0,0,0,0,0,0,0
2022-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0.149684222884664,0.100315777115336,0,0,0,0,0,0,0,0,0,0,0.148206464450414,0.101793535549586,0,0,0,0,0,0,0.149684222884664,0.100315777115336,0,0,0,0,0,0,0,0.25,0.649684222884664,0.251287338249342,0.0990284388659933,0,0.157732378201456,0.0922676217985438,0,0,0,0,0,0,0,0,0,0.159403708485713,0.789566763541333,0.301029527972954,0,0,0,0,0,0,0,0,0,0
2022-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0.149684222884664,0.100315777115336,0,0,0,0,0,0,0,0,0,0,0.148206464450414,0.101793535549586,0,0,0,0,0,0,0.149684222884664,0.100315777115336,0,0,0,0,0,0,0,0.25,0.649684222884664,0.251287338249342,0.0990284388659933,0,0.157732378201456,0.0922676217985438,0,0,0,0,0,0,0,0,0,0.159403708485713,0.789566763541333,0.301029527972954,0,0,0,0,0,0,0,0,0,0
2022-05-16,0,0,0.549368445769329,0.200631554230671,0,0.155926945947759,0.0940730540522413,0,0,0,0,0,0,0,0.148206464450414,0.101793535549586,0,0,0,0,2.75,2,1.89810533730799,1.96063871289807,2.07690766539725,1.59398301413548,0.785830026664119,0.343938952082801,0.0905962915142871,0,1,1.25,1.34873689153866,1.30709247526538,0.890583562096787,0.671367908942449,0.43995154035818,0.0922676217985438,0,0,0,12.75,18.2231589451965,16.3773622337719,12.2633891146515,9.71982503076067,5.91317986144715,3.34712189902946,1.43019076916316,0.225772145979715,0,0.75,1.44905266865399,0.60289045361402,2.71756677338902,5.16088291519366,4.90878999677552,4.68948765360233,2.24555739279174,0.225772145979715,0,0,0,0,0,0,0,0,0,0
2022-05-16,0,0,0.549368445769329,0.200631554230671,0,0.155926945947759,0.0940730540522413,0,0,0,0,0,0,0,0.148206464450414,0.101793535549586,0,0,0,0,2.75,2,1.89810533730799,1.96063871289807,2.07690766539725,1.59398301413548,0.785830026664119,0.343938952082801,0.0905962915142871,0,1,1.25,1.34873689153866,1.30709247526538,0.890583562096787,0.671367908942449,0.43995154035818,0.0922676217985438,0,0,0,12.75,18.2231589451965,16.3773622337719,12.2633891146515,9.71982503076067,5.91317986144715,3.34712189902946,1.43019076916316,0.225772145979715,0,0.75,1.44905266865399,0.60289045361402,2.71756677338902,5.16088291519366,4.90878999677552,4.68948765360233,2.24555739279174,0.225772145979715,0,0,0,0,0,0,0,0,0,0
